14198,53,390,86,228.0,114,114,805128.2051,130.0,184.2362614,341.0,1.0,1.0,1.0,0.0,1.0,48.0,48.0,0.0,48.0,0,0,0,80,5128.205128,71.4,0,1,43.0,80,0,0,0,0,2,86,-1,1,0.0,0.0,0.0,0
62540,53,658,52,116.0,116,116,255319.1489,658.0,0.0,658.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32,1519.756839,73.33333333,0,1,52.0,32,0,0,0,0,1,52,-1,0,0.0,0.0,0.0,0
61455,53,172,136,300.0,150,150,2534883.721,57.33333333,83.10435207,153.0,3.0,3.0,3.0,0.0,3.0,16.0,16.0,0.0,16.0,0,0,0,40,11627.90698,100.8,0,1,68.0,40,0,0,0,0,2,136,-1,1,0.0,0.0,0.0,0
61453,53,65072,60,310.0,155,155,5686.009343,21690.66667,37518.24578,65013.0,11.0,48.0,48.0,0.0,48.0,11.0,11.0,0.0,11.0,0,0,0,64,30.73518564,80.0,0,1,30.0,64,0,0,0,0,2,60,-1,1,0.0,0.0,0.0,0
54403,53,193,80,202.0,101,101,1461139.896,64.33333333,72.23111056,143.0,1.0,1.0,1.0,0.0,1.0,49.0,49.0,0.0,49.0,0,0,0,40,10362.6943,64.4,0,1,40.0,40,0,0,0,0,2,80,-1,1,0.0,0.0,0.0,0
65513,53,213,60,264.0,132,132,1521126.761,71.0,80.98765338,161.0,4.0,4.0,4.0,0.0,4.0,48.0,48.0,0.0,48.0,0,0,0,40,9389.671362,70.8,0,1,30.0,40,0,0,0,0,2,60,-1,1,0.0,0.0,0.0,0
60404,53,47809,96,128.0,64,64,4685.310297,15936.33333,27597.34287,47803.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,0,0,0,40,41.83312765,54.4,0,1,48.0,40,0,0,0,0,2,96,-1,1,0.0,0.0,0.0,0
62316,53,48769,44,131.0,131,131,3588.345055,48769.0,0.0,48769.0,48769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,20.50482889,73.0,0,1,44.0,20,0,0,0,0,1,44,-1,0,0.0,0.0,0.0,0
56154,53,100904,376,188.0,94,94,5589.471181,20180.8,31073.46031,70557.0,3.0,30343.0,10114.33333,17512.47705,3.0,4.0,4.0,0.0,4.0,0,0,0,128,19.82081979,94.0,0,0,94.0,128,0,0,0,0,4,376,-1,3,0.0,0.0,0.0,0
53286,53,30670,82,204.0,102,102,9325.073362,10223.33333,17702.1366,30664.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,0,0,0,64,65.21030323,65.4,0,1,41.0,64,0,0,0,0,2,82,-1,1,0.0,0.0,0.0,0
60150,53,14417789,106,138.0,72,66,16.923538,4805929.667,8097231.276,14200000.0,87229.0,14300000.0,14300000.0,0.0,14300000.0,14200000.0,14200000.0,0.0,14200000.0,0,0,0,64,0.138717525,58.8,0,1,53.0,64,0,0,0,0,2,106,-1,1,0.0,174890.0,14200000.0,0
61649,53,31355,42,142.0,142,142,5868.282571,31355.0,0.0,31355.0,31355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40,31.89284006,75.33333333,0,1,42.0,40,0,0,0,0,1,42,-1,0,0.0,0.0,0.0,0
50338,53,99783,176,200.0,100,100,3768.176944,19956.6,30664.12807,69572.0,1.0,30210.0,10070.0,17435.68946,3.0,1.0,1.0,0.0,1.0,0,0,0,80,20.04349438,60.0,0,0,44.0,80,0,0,0,0,4,176,-1,3,0.0,0.0,0.0,0
60714,53,30508,45,118.0,118,118,5342.860889,30508.0,0.0,30508.0,30508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,32.77828766,69.33333333,0,1,45.0,20,0,0,0,0,1,45,-1,0,0.0,0.0,0.0,0
61213,53,30284,63,143.0,143,143,6802.271827,30284.0,0.0,30284.0,30284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32,33.02073702,89.66666667,0,1,63.0,32,0,0,0,0,1,63,-1,0,0.0,0.0,0.0,0
62479,53,59188,164,146.0,73,73,5237.548152,11837.6,16258.0417,31749.0,3.0,31755.0,10585.0,18328.56165,3.0,48.0,48.0,0.0,48.0,0,0,0,80,33.79063324,50.14285714,0,0,41.0,80,0,0,0,0,4,164,-1,3,0.0,0.0,0.0,0
50635,53,265,84,162.0,81,81,928301.8868,88.33333333,111.1320536,214.0,3.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,0,0,0,40,7547.169811,57.6,0,1,42.0,40,0,0,0,0,2,84,-1,1,0.0,0.0,0.0,0
60786,53,97138,52,192.0,192,192,2511.8903,97138.0,0.0,97138.0,97138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40,10.29463238,98.66666667,0,1,52.0,40,0,0,0,0,1,52,-1,0,0.0,0.0,0.0,0
60463,53,118466307,115,246.0,148,98,3.047279933,39500000.0,68300000.0,118000000.0,23813.0,118000000.0,118000000.0,0.0,118000000.0,118000000.0,118000000.0,0.0,118000000.0,0,0,0,40,0.016882437,85.4,0,1,57.5,40,0,0,0,0,2,115,-1,1,0.0,23813.0,118000000.0,0
32994,53,204,54,54.0,27,27,529411.7647,68.0,34.64101615,108.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,48.0,0,0,0,64,9803.921569,27.0,0,1,27.0,64,0,0,0,0,2,54,-1,1,0.0,0.0,0.0,0
29868,53,221,92,354.0,177,177,2018099.548,73.66666667,84.73684755,168.0,4.0,49.0,49.0,0.0,49.0,4.0,4.0,0.0,4.0,0,0,0,80,9049.773756,98.4,0,1,46.0,80,0,0,0,0,2,92,-1,1,0.0,0.0,0.0,0
60881,53,78137,45,80.0,80,80,1599.754278,78137.0,0.0,78137.0,78137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32,12.79803422,56.66666667,0,1,45.0,32,0,0,0,0,1,45,-1,0,0.0,0.0,0.0,0
12664,53,211,70,102.0,51,51,815165.8768,70.33333333,109.7694554,197.0,3.0,3.0,3.0,0.0,3.0,11.0,11.0,0.0,11.0,0,0,0,40,9478.672986,41.4,0,1,35.0,40,0,0,0,0,2,70,-1,1,0.0,0.0,0.0,0
44877,53,91681,78,274.0,137,137,3839.399658,30560.33333,52925.98785,91674.0,3.0,4.0,4.0,0.0,4.0,3.0,3.0,0.0,3.0,0,0,0,64,21.81477078,78.2,0,1,39.0,64,0,0,0,0,2,78,-1,1,0.0,0.0,0.0,0
46208,53,25181,62,142.0,71,71,8101.346253,8393.666667,14495.84093,25132.0,1.0,1.0,1.0,0.0,1.0,48.0,48.0,0.0,48.0,0,0,0,64,79.42496327,47.0,0,1,31.0,64,0,0,0,0,2,62,-1,1,0.0,0.0,0.0,0
61097,53,26667,56,72.0,72,72,4799.940001,26667.0,0.0,26667.0,26667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32,37.49953126,61.33333333,0,1,56.0,32,0,0,0,0,1,56,-1,0,0.0,0.0,0.0,0
56602,53,173,48,160.0,80,80,1202312.139,57.66666667,59.47548515,121.0,3.0,49.0,49.0,0.0,49.0,3.0,3.0,0.0,3.0,0,0,0,40,11560.69364,46.4,0,1,24.0,40,0,0,0,0,2,48,-1,1,0.0,0.0,0.0,0
6212,53,64957,68,458.0,229,229,8097.664609,21652.33333,37498.61134,64952.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,4.0,0,0,0,40,30.78959927,112.0,0,1,34.0,40,0,0,0,0,2,68,-1,1,0.0,0.0,0.0,0
38370,53,46725,60,264.0,132,132,6934.189406,15575.0,26931.66699,46673.0,4.0,4.0,4.0,0.0,4.0,48.0,48.0,0.0,48.0,0,0,0,64,42.80363831,70.8,0,1,30.0,64,0,0,0,0,2,60,-1,1,0.0,0.0,0.0,0
123,123,192,96,96.0,48,48,1000000.0,64.0,109.1192009,190.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0,0,0,64,10416.66667,48.0,0,1,48.0,64,0,0,0,0,2,96,-1,1,0.0,0.0,0.0,0
61651,53,84258157,103,179.0,111,68,3.34685697,28100000.0,48600000.0,84200000.0,540.0,84300000.0,84300000.0,0.0,84300000.0,84200000.0,84200000.0,0.0,84200000.0,0,0,0,52,0.023736574,66.8,0,1,51.5,52,0,0,0,0,2,103,-1,1,0.0,30349.0,84200000.0,0
62356,53,30712,46,107.0,107,107,4981.766085,30712.0,0.0,30712.0,30712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,32.56056265,66.33333333,0,1,46.0,20,0,0,0,0,1,46,-1,0,0.0,0.0,0.0,0
61998,53,119635875,226,548.0,166,98,6.469631287,17100000.0,23800000.0,61100000.0,445.0,120000000.0,39900000.0,18500000.0,27300000.0,120000000.0,39900000.0,18500000.0,27300000.0,0,0,0,92,0.033434787,91.0,0,1,56.5,92,0,0,0,0,4,226,-1,3,29929.07365,445.0,61100000.0,0
61901,53,48199,53,69.0,69,69,2531.172846,48199.0,0.0,48199.0,48199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,20.74731841,58.33333333,0,1,53.0,20,0,0,0,0,1,53,-1,0,0.0,0.0,0.0,0
61188,53,30645,49,169.0,169,169,7113.721651,30645.0,0.0,30645.0,30645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32,32.63175069,89.0,0,1,49.0,32,0,0,0,0,1,49,-1,0,0.0,0.0,0.0,0
123,123,45902,48,48.0,48,48,2091.412139,45902.0,0.0,45902.0,45902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,21.78554311,48.0,0,1,48.0,20,0,0,0,0,1,48,-1,0,0.0,0.0,0.0,0
59770,53,23448,84,284.0,142,142,15694.30229,7816.0,13492.69539,23396.0,3.0,49.0,49.0,0.0,49.0,3.0,3.0,0.0,3.0,0,0,0,64,85.29512112,82.0,0,1,42.0,64,0,0,0,0,2,84,-1,1,0.0,0.0,0.0,0
50370,53,30958,140,252.0,63,63,12662.31669,4422.571429,11603.60392,30737.0,1.0,30833.0,10277.66667,17718.30244,47.0,124.0,41.33333333,37.44774136,1.0,0,0,0,128,129.2073131,47.44444444,0,1,35.0,128,0,0,0,0,4,140,-1,3,0.0,0.0,0.0,0
60162,53,48415,37,87.0,87,87,2561.189714,48415.0,0.0,48415.0,48415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32,20.65475576,53.66666667,0,1,37.0,32,0,0,0,0,1,37,-1,0,0.0,0.0,0.0,0
36911,53,61108,76,180.0,90,90,4189.304183,20369.33333,35196.71579,61011.0,48.0,49.0,49.0,0.0,49.0,48.0,48.0,0.0,48.0,0,0,0,80,32.72893893,58.8,0,1,38.0,80,0,0,0,0,2,76,-1,1,0.0,0.0,0.0,0
36414,53,344,60,344.0,172,172,1174418.605,114.6666667,157.9314197,295.0,1.0,1.0,1.0,0.0,1.0,48.0,48.0,0.0,48.0,0,0,0,64,5813.953488,86.8,0,1,30.0,64,0,0,0,0,2,60,-1,1,0.0,0.0,0.0,0
51186,53,30981,60,250.0,125,125,10006.13279,10327.0,17811.59052,30894.0,3.0,3.0,3.0,0.0,3.0,84.0,84.0,0.0,84.0,0,0,0,40,64.55569543,68.0,0,1,30.0,40,0,0,0,0,2,60,-1,1,0.0,0.0,0.0,0
57485,53,154,72,136.0,68,68,1350649.351,51.33333333,83.71578903,148.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,0,0,0,64,12987.01299,48.8,0,1,36.0,64,0,0,0,0,2,72,-1,1,0.0,0.0,0.0,0
62689,53,191,70,166.0,83,83,1235602.094,63.66666667,68.19335256,138.0,4.0,49.0,49.0,0.0,49.0,4.0,4.0,0.0,4.0,0,0,0,64,10471.20419,54.2,0,1,35.0,64,0,0,0,0,2,70,-1,1,0.0,0.0,0.0,0
64383,53,173,78,276.0,138,138,2046242.775,57.66666667,94.68544415,167.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,0,0,0,40,11560.69364,78.6,0,1,39.0,40,0,0,0,0,2,78,-1,1,0.0,0.0,0.0,0
60196,53,30469672,152,822.0,242,169,31.96621217,4352810.286,11500000.0,30400000.0,3.0,30400000.0,10100000.0,17600000.0,3.0,30500000.0,10200000.0,17600000.0,4.0,0,0,0,104,0.131278079,112.7777778,0,1,38.0,104,0,0,0,0,4,152,-1,3,0.0,175.0,30400000.0,0
61774,53,30629,57,119.0,119,119,5746.188253,30629.0,0.0,30629.0,30629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,32.64879689,77.66666667,0,1,57.0,20,0,0,0,0,1,57,-1,0,0.0,0.0,0.0,0
29141,53,263,60,414.0,207,207,1802281.369,87.66666667,110.0015151,212.0,3.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,0,0,0,64,7604.562738,100.8,0,1,30.0,64,0,0,0,0,2,60,-1,1,0.0,0.0,0.0,0
62021,53,193070,90,206.0,103,103,1533.122702,64356.66667,111466.4184,193067.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0,0,0,64,10.35893717,68.2,0,1,45.0,64,0,0,0,0,2,90,-1,1,0.0,0.0,0.0,0
58825,53,30751,78,110.0,55,55,6113.622321,10250.33333,17585.47174,30556.0,4.0,191.0,191.0,0.0,191.0,4.0,4.0,0.0,4.0,0,0,0,40,65.03853533,45.4,0,1,39.0,40,0,0,0,0,2,78,-1,1,0.0,0.0,0.0,0
63937,53,148015,180,316.0,158,158,3351.011722,29603.0,46314.51863,105725.0,0.0,42242.0,14080.66667,24384.96605,0.0,48.0,48.0,0.0,48.0,0,0,0,80,13.51214404,77.28571429,0,0,45.0,80,0,0,0,0,4,180,-1,3,0.0,0.0,0.0,0
0,0,116378139,0,0.0,0,0,0.0,38800000.0,67200000.0,116000000.0,3.0,116000000.0,38800000.0,67200000.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,4,0,-1,0,0.0,14.0,116000000.0,0
59936,53,247,88,344.0,172,172,1748987.854,82.33333333,136.5442541,240.0,3.0,4.0,4.0,0.0,4.0,3.0,3.0,0.0,3.0,0,0,0,64,8097.165992,95.2,0,1,44.0,64,0,0,0,0,2,88,-1,1,0.0,0.0,0.0,0
49349,53,183,86,118.0,59,59,1114754.098,61.0,65.47518614,132.0,3.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,0,0,0,64,10928.96175,49.4,0,1,43.0,64,0,0,0,0,2,86,-1,1,0.0,0.0,0.0,0
33555,53,30840,66,330.0,165,165,12840.46693,10280.0,17800.28615,30834.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,0,0,0,64,64.85084306,85.8,0,1,33.0,64,0,0,0,0,2,66,-1,1,0.0,0.0,0.0,0
60915,53,23716,49,177.0,177,177,9529.431607,23716.0,0.0,23716.0,23716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40,42.16562658,91.66666667,0,1,49.0,40,0,0,0,0,1,49,-1,0,0.0,0.0,0.0,0
60263,53,132812,58,252.0,252,252,2334.126434,132812.0,0.0,132812.0,132812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32,7.529440111,122.6666667,0,1,58.0,32,0,0,0,0,1,58,-1,0,0.0,0.0,0.0,0
52786,53,240,100,228.0,114,114,1366666.667,80.0,55.42562584,144.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,48.0,0,0,0,64,8333.333333,75.6,0,1,50.0,64,0,0,0,0,2,100,-1,1,0.0,0.0,0.0,0
57814,53,31774,74,198.0,99,99,8560.458236,10591.33333,18299.70859,31722.0,3.0,49.0,49.0,0.0,49.0,3.0,3.0,0.0,3.0,0,0,0,64,62.94454586,61.8,0,1,37.0,64,0,0,0,0,2,74,-1,1,0.0,0.0,0.0,0
64398,53,165,76,238.0,119,119,1903030.303,55.0,55.24490927,113.0,3.0,3.0,3.0,0.0,3.0,49.0,49.0,0.0,49.0,0,0,0,40,12121.21212,70.4,0,1,38.0,40,0,0,0,0,2,76,-1,1,0.0,0.0,0.0,0
62344,53,151,72,136.0,68,68,1377483.444,50.33333333,80.25168742,143.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,0,0,0,40,13245.03311,48.8,0,1,36.0,40,0,0,0,0,2,72,-1,1,0.0,0.0,0.0,0
56711,53,224,58,506.0,253,253,2517857.143,74.66666667,122.3982571,216.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,0,0,0,64,8928.571429,118.6,0,1,29.0,64,0,0,0,0,2,58,-1,1,0.0,0.0,0.0,0
58895,53,164,66,122.0,61,61,1146341.463,54.66666667,88.62467677,157.0,3.0,3.0,3.0,0.0,3.0,4.0,4.0,0.0,4.0,0,0,0,64,12195.12195,44.2,0,1,33.0,64,0,0,0,0,2,66,-1,1,0.0,0.0,0.0,0
30571,53,50279,74,178.0,89,89,5012.032857,16759.66667,28986.16847,50230.0,1.0,1.0,1.0,0.0,1.0,48.0,48.0,0.0,48.0,0,0,0,64,39.77803854,57.8,0,1,37.0,64,0,0,0,0,2,74,-1,1,0.0,0.0,0.0,0
53076,53,62355,144,432.0,108,108,9237.43084,8907.857143,15162.94722,31148.0,3.0,62219.0,20739.66667,35916.09422,3.0,31203.0,10401.0,18008.99828,3.0,0,0,0,104,64.14882527,68.0,0,1,36.0,104,0,0,0,0,4,144,-1,3,0.0,0.0,0.0,0
60695,53,23635,57,105.0,105,105,6854.241591,23635.0,0.0,23635.0,23635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40,42.31013328,73.0,0,1,57.0,40,0,0,0,0,1,57,-1,0,0.0,0.0,0.0,0
63717,53,189,82,114.0,57,57,1037037.037,63.0,24.24871131,91.0,49.0,49.0,49.0,0.0,49.0,49.0,49.0,0.0,49.0,0,0,0,64,10582.01058,47.4,0,1,41.0,64,0,0,0,0,2,82,-1,1,0.0,0.0,0.0,0
61830,53,182859,42,114.0,114,114,853.1163355,182859.0,0.0,182859.0,182859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40,5.468694459,66.0,0,1,42.0,40,0,0,0,0,1,42,-1,0,0.0,0.0,0.0,0
53159,53,215,100,310.0,155,155,1906976.744,71.66666667,81.40229317,162.0,4.0,4.0,4.0,0.0,4.0,49.0,49.0,0.0,49.0,0,0,0,64,9302.325581,92.0,0,1,50.0,64,0,0,0,0,2,100,-1,1,0.0,0.0,0.0,0
58347,53,104715,60,298.0,149,149,3418.803419,34905.0,60414.80276,104666.0,1.0,48.0,48.0,0.0,48.0,1.0,1.0,0.0,1.0,0,0,0,40,19.09946044,77.6,0,1,30.0,40,0,0,0,0,2,60,-1,1,0.0,0.0,0.0,0
18547,53,172,64,158.0,79,79,1290697.674,57.33333333,97.57219549,170.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0,0,0,64,11627.90698,50.8,0,1,32.0,64,0,0,0,0,2,64,-1,1,0.0,0.0,0.0,0
51055,53,201,84,204.0,102,102,1432835.821,67.0,32.90896534,105.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,48.0,0,0,0,64,9950.248756,66.0,0,1,42.0,64,0,0,0,0,2,84,-1,1,0.0,0.0,0.0,0
60507,53,444,53,119.0,119,119,387387.3874,444.0,0.0,444.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32,2252.252252,75.0,0,1,53.0,32,0,0,0,0,1,53,-1,0,0.0,0.0,0.0,0
60796,53,23616,59,123.0,123,123,7706.639566,23616.0,0.0,23616.0,23616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,40,42.34417344,80.33333333,0,1,59.0,40,0,0,0,0,1,59,-1,0,0.0,0.0,0.0,0
60823,53,474,44,60.0,60,60,219409.2827,474.0,0.0,474.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,2109.704641,49.33333333,0,1,44.0,20,0,0,0,0,1,44,-1,0,0.0,0.0,0.0,0
60164,53,47902,59,124.0,124,124,3820.299779,47902.0,0.0,47902.0,47902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32,20.87595507,80.66666667,0,1,59.0,32,0,0,0,0,1,59,-1,0,0.0,0.0,0.0,0
61728,53,32687,57,73.0,73,73,3977.116285,32687.0,0.0,32687.0,32687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32,30.59320219,62.33333333,0,1,57.0,32,0,0,0,0,1,57,-1,0,0.0,0.0,0.0,0
65161,53,24123,82,342.0,171,171,17576.58666,8041.0,13921.35837,24116.0,3.0,3.0,3.0,0.0,3.0,4.0,4.0,0.0,4.0,0,0,0,40,82.90842764,93.0,0,1,41.0,40,0,0,0,0,2,82,-1,1,0.0,0.0,0.0,0
60057,53,23336,57,142.0,142,142,8527.596846,23336.0,0.0,23336.0,23336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32,42.85224546,85.33333333,0,1,57.0,32,0,0,0,0,1,57,-1,0,0.0,0.0,0.0,0
56267,53,284522,82,254.0,127,127,1180.928013,94840.66667,164222.9555,284469.0,4.0,4.0,4.0,0.0,4.0,49.0,49.0,0.0,49.0,0,0,0,40,7.029333408,75.4,0,1,41.0,40,0,0,0,0,2,82,-1,1,0.0,0.0,0.0,0
62000,53,59528,50,66.0,66,66,1948.662814,59528.0,0.0,59528.0,59528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32,16.79881736,55.33333333,0,1,50.0,32,0,0,0,0,1,50,-1,0,0.0,0.0,0.0,0
62193,53,30387,62,78.0,78,78,4607.233356,30387.0,0.0,30387.0,30387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,32.90880969,67.33333333,0,1,62.0,20,0,0,0,0,1,62,-1,0,0.0,0.0,0.0,0
60150,53,42274,88,200.0,100,100,6812.698112,14091.33333,24362.74837,42223.0,3.0,3.0,3.0,0.0,3.0,48.0,48.0,0.0,48.0,0,0,0,64,47.31040356,66.4,0,1,44.0,64,0,0,0,0,2,88,-1,1,0.0,0.0,0.0,0
8111,53,31316,86,228.0,114,114,10026.82335,10438.66667,18037.01573,31266.0,1.0,1.0,1.0,0.0,1.0,49.0,49.0,0.0,49.0,0,0,0,64,63.86511687,71.4,0,1,43.0,64,0,0,0,0,2,86,-1,1,0.0,0.0,0.0,0
54301,53,204,82,114.0,57,57,960784.3137,68.0,76.97402159,153.0,3.0,48.0,48.0,0.0,48.0,3.0,3.0,0.0,3.0,0,0,0,64,9803.921569,47.4,0,1,41.0,64,0,0,0,0,2,82,-1,1,0.0,0.0,0.0,0
25045,53,563592,78,238.0,119,119,560.689293,187864.0,325344.9603,563540.0,4.0,4.0,4.0,0.0,4.0,48.0,48.0,0.0,48.0,0,0,0,64,3.548666411,71.0,0,1,39.0,64,0,0,0,0,2,78,-1,1,0.0,0.0,0.0,0
53319,53,184,62,118.0,59,59,978260.8696,61.33333333,23.09401077,88.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,48.0,0,0,0,40,10869.56522,42.2,0,1,31.0,40,0,0,0,0,2,62,-1,1,0.0,0.0,0.0,0
61636,53,60240,47,115.0,115,115,2689.243028,60240.0,0.0,60240.0,60240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,32,16.6002656,69.66666667,0,1,47.0,32,0,0,0,0,1,47,-1,0,0.0,0.0,0.0,0
5273,53,336,70,102.0,51,51,511904.7619,112.0,187.0614872,328.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,0,0,0,40,5952.380952,41.4,0,1,35.0,40,0,0,0,0,2,70,-1,1,0.0,0.0,0.0,0
55458,53,151,94,206.0,103,103,1986754.967,50.33333333,81.98373822,145.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,0,0,0,40,13245.03311,69.4,0,1,47.0,40,0,0,0,0,2,94,-1,1,0.0,0.0,0.0,0
56756,53,60393,72,278.0,139,139,5795.373636,20131.0,34863.58471,60388.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,4.0,0,0,0,64,33.11642078,77.2,0,1,36.0,64,0,0,0,0,2,72,-1,1,0.0,0.0,0.0,0
61631,53,31065,58,186.0,186,186,7854.498632,31065.0,0.0,31065.0,31065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,20,32.19056816,100.6666667,0,1,58.0,20,0,0,0,0,1,58,-1,0,0.0,0.0,0.0,0
